,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
259,FDS,False,22,12,23,0,9,0,0.0,279.00289166068035,0.0
260,FICO,False,19,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,26,32,7,16,0,5,100.06492349080285,0.0,97.75327129055187
262,FDX,True,59,11,34,44,0,14,300.5417832244596,0.0,233.7682692313065
263,FIS,False,13,22,31,0,14,0,0.0,65.68385094145353,0.0
264,FITB,True,38,6,3,25,0,0,47.37018044648103,0.0,41.48689604458082
265,FSLR,False,10,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,13,21,6,4,0,4,45.74852163327722,0.0,46.15187694111217
267,FISV,False,2,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,True,11,3,13,5,0,3,13.268026611807155,0.0,13.176157394497658
269,FTV,False,12,44,14,0,33,0,0.0,54.35050536675786,0.0
270,FOXA,False,3,56,12,0,34,0,0.0,72.11119969306431,0.0
271,FOX,True,59,13,7,33,0,1,64.78668816100786,0.0,54.191383801994476
272,BEN,True,32,34,9,23,0,1,24.74365952152638,0.0,22.022036725699483
273,FCX,True,37,7,3,32,0,1,56.893089177786024,0.0,39.037899080031785
274,GRMN,False,2,31,37,0,14,0,0.0,204.8561346385646,0.0
275,IT,False,13,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,26,17,20,12,0,6,308.0056494307046,0.0,299.295435052792
277,GEV,True,32,31,29,13,0,6,620.1238213858619,0.0,590.8174662104614
278,GEN,False,13,35,50,0,18,0,0.0,26.994232036542087,0.0
279,GNRC,True,7,16,10,4,0,6,149.71916860905398,0.0,152.67587949120636
280,GD,True,12,29,19,5,0,5,343.5899017694232,0.0,338.52804425106353
281,GIS,True,5,8,10,2,0,2,42.98478488924447,0.0,45.67781318444092
282,GM,False,2,36,6,0,24,0,0.0,80.57983901531843,0.0
283,GPC,True,8,14,15,5,0,8,127.95532265723993,0.0,126.67331538820225
284,GPN,False,14,20,36,0,10,0,0.0,78.88865575378601,0.0
285,GL,False,2,26,6,0,8,0,0.0,137.12993135027472,0.0
286,GDDY,False,26,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,True,36,5,8,23,0,3,899.4525324810362,0.0,770.5815157551159
288,HAL,True,13,11,9,10,0,6,29.809851652515633,0.0,27.7202053438807
289,HIG,False,6,21,6,0,11,0,0.0,134.8830224803762,0.0
290,HAS,True,61,32,18,23,0,10,82.54272387601675,0.0,78.12891077967252
291,HCA,False,28,36,7,0,22,0,0.0,483.67556811594807,0.0
292,DOC,True,11,22,5,8,0,3,16.771060157455622,0.0,17.324606628573463
293,HSIC,True,27,7,19,9,0,12,75.28957714581394,0.0,71.71529667353987
294,HSY,True,8,8,9,6,0,4,189.7872499776398,0.0,181.6812916836675
295,HPE,False,10,22,34,0,14,0,0.0,23.24912769059864,0.0
296,HLT,False,2,23,4,0,14,0,0.0,290.8597290509719,0.0
297,HOLX,True,5,13,47,2,0,30,74.61121248486785,0.0,74.59680685717444
298,HD,True,9,12,5,6,0,2,358.9414575001832,0.0,345.2330648665316
299,HRL,True,5,8,25,3,0,8,23.215756545437337,0.0,23.32835079817675
300,HST,True,51,5,6,19,0,3,17.86502146679864,0.0,15.859986653265336
301,HWM,True,21,19,23,14,0,10,212.48399939939964,0.0,197.81725742518572
302,HPQ,False,22,12,19,0,7,0,0.0,24.0197975972113,0.0
303,HUBB,True,28,16,23,16,0,10,461.18424007759006,0.0,429.4548295145693
304,HUM,True,37,15,23,16,0,11,262.3701818378391,0.0,274.62313058650983
305,HBAN,True,40,4,3,25,0,1,17.42618198634454,0.0,15.129167128228504
306,HII,True,195,5,22,94,0,15,387.65367773453033,0.0,191.11049511720117
307,IBM,False,2,5,15,0,2,0,0.0,292.0312740243943,0.0
308,IEX,True,40,4,19,30,0,4,187.04249153090896,0.0,162.2573855462025
309,ITW,True,6,8,26,3,0,12,249.8550427766663,0.0,246.82328721404872
310,INCY,True,11,21,42,5,0,17,99.09576257393573,0.0,100.69800330183116
311,IR,True,11,12,17,8,0,13,82.5461731045215,0.0,78.13611352852112
312,PODD,True,10,20,18,0,0,6,277.5896685808415,0.0,299.1921266543988
313,IBKR,True,13,33,8,9,0,4,67.69333781783186,0.0,66.88017760134703
314,ICE,True,12,1,25,7,0,20,164.3449894708152,0.0,159.5466497534128
315,IFF,True,18,12,18,12,0,11,68.36350461742552,0.0,65.15402273718439
316,IP,True,38,19,18,20,0,2,39.99298123495444,0.0,45.71587574773638
317,IVZ,True,38,6,3,28,0,1,27.40794316916287,0.0,22.67495396854898
318,INVH,False,10,12,36,0,10,0,0.0,27.013870541474386,0.0
319,IQV,True,12,17,49,9,0,23,229.36683442830457,0.0,219.65900229470185
320,IRM,True,10,47,36,8,0,19,87.94225398471384,0.0,100.35942848603612
321,JBHT,True,40,5,29,29,0,17,199.38385774081505,0.0,163.85045181457446
322,JBL,True,13,11,10,4,0,7,225.2172080840936,0.0,213.73670081732308
323,JKHY,True,8,5,39,5,0,29,183.79276491381444,0.0,179.6453358379398
324,J,True,12,32,23,7,0,1,135.48112137099753,0.0,150.93227990518986
325,JNJ,True,27,2,51,8,0,28,208.65971230533273,0.0,201.5364285087991
326,JCI,False,11,52,7,0,23,0,0.0,116.71162243784147,0.0
327,JPM,False,6,12,11,0,6,0,0.0,318.2011292168854,0.0
328,KVUE,True,2,10,38,0,0,19,16.690971382889455,0.0,16.953713241980285
329,KEY,True,38,6,6,26,0,2,20.614074746376886,0.0,17.17946048662943
330,KEYS,True,11,12,15,5,0,12,203.67295478025716,0.0,191.86016252956375
331,KMB,False,31,6,65,0,3,0,0.0,102.98113533366316,0.0
332,KIM,True,25,32,10,10,0,8,20.301058872126916,0.0,21.422127550885346
333,KMI,True,1,10,5,0,0,2,26.812683023969647,0.0,26.826800523454008
334,KKR,False,14,33,35,0,12,0,0.0,128.59956881024027,0.0
335,KR,True,1,38,6,0,0,3,60.08821737195216,0.0,64.68389450618382
336,LHX,True,28,42,21,19,0,19,316.5464013089941,0.0,292.0650398723361
337,LH,True,11,20,7,4,0,4,257.2709074206526,0.0,259.19756374768156
338,LW,True,5,16,16,3,0,9,41.298028589505634,0.0,57.47095418089001
339,LVS,False,26,35,14,0,20,0,0.0,65.71637186634474,0.0
340,LDOS,True,12,12,39,2,0,2,181.63704161501002,0.0,183.02496642620721
341,LEN,True,8,22,10,5,0,7,110.02729878477494,0.0,120.98152527548555
342,LII,True,38,24,1,16,0,0,499.47000642907426,0.0,
343,LLY,True,25,8,45,10,0,32,1032.428475949052,0.0,1039.1239528559963
344,LYV,False,2,31,52,0,18,0,0.0,141.07843622617395,0.0
345,LMT,True,30,9,4,21,0,2,531.6318057937654,0.0,451.8654033683086
346,L,False,6,19,7,0,8,0,0.0,104.27963172604815,0.0
347,LOW,True,9,12,19,6,0,15,258.1139522398678,0.0,240.47326807707307
348,LULU,False,2,36,18,0,19,0,0.0,198.56758800247798,0.0
349,LYB,True,12,20,6,7,0,4,45.88037577691262,0.0,44.25408543731106
350,MTB,True,40,4,5,29,0,3,203.78244354082204,0.0,180.8309144046627
351,MPC,True,12,41,8,9,0,4,166.85350746140438,0.0,186.2622518406028
352,MRSH,False,13,22,7,0,10,0,0.0,183.51906865779037,0.0
353,MLM,True,37,22,82,15,0,39,619.7143414816064,0.0,617.9476492381276
354,MAS,True,11,18,9,5,0,6,65.90297089415544,0.0,61.81897539009742
355,MA,False,6,30,56,0,14,0,0.0,560.5662797906003,0.0
356,MTCH,False,25,10,49,0,7,0,0.0,32.729700521973626,0.0
357,MKC,True,5,7,15,2,0,12,65.5203216551508,0.0,66.82431235740493
358,MCD,False,16,36,3,0,20,0,0.0,310.15568244010535,0.0
359,MCK,True,4,30,57,1,0,31,801.4300428782713,0.0,855.2161999324726
360,MDT,True,11,14,23,2,0,12,95.7277671315821,0.0,99.10602026635047
361,MRK,True,48,6,24,30,0,11,105.93308165909356,0.0,84.60844993712229
362,MET,False,14,14,42,0,5,0,0.0,79.22771169720043,0.0
363,MTD,False,2,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,12,26,35,0,18,0,0.0,36.05373621659101,0.0
365,MAA,False,7,16,8,0,8,0,0.0,132.98699381577762,0.0
366,MRNA,True,31,10,15,18,0,1,35.66416741008667,0.0,22.6001609359916
367,MOH,True,33,33,42,22,0,21,177.06198483825796,0.0,191.96086868910743
368,TAP,True,50,10,8,20,0,3,47.26918655214284,0.0,45.14130767632519
369,MCO,True,12,1,10,9,0,8,508.84110062117446,0.0,501.70180901029244
370,MS,True,17,5,14,6,0,11,179.40229354182492,0.0,173.61384735637193
371,MOS,True,27,43,19,10,0,4,25.03749170527739,0.0,32.40653277823062
372,MSI,True,23,59,42,20,0,24,380.642004883625,0.0,467.57679723143656
373,MSCI,True,5,8,12,2,0,10,569.7741768291535,0.0,565.387556474564
374,NDAQ,True,39,18,14,25,0,3,97.40803947303552,0.0,86.5446972146058
375,NTAP,False,19,16,46,0,9,0,0.0,109.47811233637033,0.0
376,NEM,True,36,5,7,23,0,3,110.90860524749317,0.0,83.40068766632578
377,NWSA,False,2,17,22,0,9,0,0.0,26.125518112700362,0.0
378,NWS,True,11,66,8,7,0,4,29.931009559362142,0.0,32.97513809300715
379,NEE,True,3,27,7,1,0,3,80.55510831046566,0.0,82.54789108446938
380,NKE,False,21,25,25,0,9,0,0.0,64.07136303397799,0.0
381,NI,True,7,26,3,5,0,0,42.218385633852876,0.0,42.10456829784543
382,NDSN,True,38,6,67,19,0,20,260.112699344233,0.0,227.841585517
383,NSC,False,14,24,5,0,11,0,0.0,289.86383164740414,0.0
384,NTRS,True,37,33,107,29,0,50,140.8274394500968,0.0,127.70971863983758
385,NOC,True,25,41,16,10,0,12,601.1960626438159,0.0,606.2788352970512
386,NCLH,False,3,25,49,0,15,0,0.0,22.337719241756155,0.0
387,NRG,False,48,9,5,0,3,0,0.0,164.5904448807304,0.0
388,NUE,True,59,34,11,30,0,5,167.4879658886653,0.0,141.78023080289643
389,NVR,True,8,21,11,5,0,7,7290.279815177861,0.0,7336.085716534588
390,OXY,True,13,12,22,5,0,6,40.46579785099406,0.0,40.75172516333964
391,OMC,False,10,18,29,0,13,0,0.0,77.87211389289759,0.0
392,ON,True,36,17,13,16,0,4,56.81187531477827,0.0,48.35203412725048
393,OKE,True,5,20,23,2,0,18,70.82594021371317,0.0,73.3805743480643
394,ORCL,False,26,2,36,0,0,0,0.0,197.1313688107534,0.0
395,OTIS,True,23,22,18,6,0,3,87.70872295043459,0.0,89.49196581184466
396,PKG,True,20,14,4,14,0,2,210.78030392575954,0.0,194.06265875030687
397,PSKY,False,31,17,17,0,1,0,0.0,14.43639453443543,0.0
398,PH,True,61,26,25,34,0,13,909.1141519384811,0.0,744.8612670173022
399,PAYC,False,119,7,29,0,4,0,0.0,227.2827982419861,0.0
400,PNR,False,10,23,37,0,2,0,0.0,102.24512157187574,0.0
401,PFE,False,19,29,18,0,14,0,0.0,24.8891883873199,0.0
402,PCG,False,2,21,19,0,9,0,0.0,15.410722770089954,0.0
403,PM,True,7,4,14,4,0,11,163.0311272381387,0.0,155.96024421330853
404,PSX,True,12,12,11,8,0,9,130.17380522775076,0.0,137.80186030818825
405,PNW,True,23,11,3,9,0,1,90.497495857279,0.0,88.5563059460117
406,PNC,True,40,37,33,28,0,16,209.75162568792896,0.0,195.60517259497772
407,POOL,True,11,46,6,7,0,1,250.98752932437517,0.0,284.1873932737281
408,PPG,True,40,17,6,25,0,4,105.60072650854744,0.0,99.43767550742164
409,PPL,True,22,36,25,10,0,14,35.25136149211837,0.0,36.705914566039226
410,PFG,True,33,11,11,15,0,5,87.87109338072045,0.0,80.8556899304519
411,PG,True,6,6,11,4,0,3,141.7019195918973,0.0,141.7473108890717
412,PGR,False,10,40,19,0,17,0,0.0,210.71088716522428,0.0
413,PLD,True,39,3,25,15,0,16,128.07832986696036,0.0,121.73552083773575
414,PRU,False,3,36,5,0,19,0,0.0,112.80185884869063,0.0
415,PEG,False,11,4,18,0,1,0,0.0,78.8904097836831,0.0
416,PTC,False,13,7,73,0,1,0,0.0,170.30436884201282,0.0
417,PSA,True,11,18,4,9,0,1,274.0860610051278,0.0,265.1174003754912
418,PHM,True,9,12,19,6,0,12,121.55015212108275,0.0,121.15232423915768
419,PWR,True,3,22,12,1,0,10,427.9972248199051,0.0,437.55854709576073
420,DGX,True,11,20,17,6,0,10,178.981155525561,0.0,181.719223184879
421,RL,False,14,35,7,0,16,0,0.0,355.1633960590366,0.0
422,RJF,True,12,10,10,5,0,6,163.92582967997808,0.0,159.78879056878012
423,RTX,True,27,19,17,17,0,10,187.34338580393919,0.0,173.26997754804262
424,O,True,12,17,7,10,0,5,59.302492596923855,0.0,56.9366471721443
425,REG,True,20,37,5,10,0,3,68.76159856435876,0.0,70.27679978633248
426,RF,True,38,6,6,26,0,4,27.39223180281366,0.0,24.156094333602557
427,RSG,False,30,13,78,0,6,0,0.0,211.56510605951732,0.0
428,RMD,True,8,14,16,4,0,2,246.88773917607622,0.0,244.07296169924672
429,RVTY,True,11,13,16,8,0,7,102.76203288049503,0.0,97.3048097991791
430,HOOD,False,25,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,11,12,41,8,0,23,401.1718801499398,0.0,393.4049602781419
432,ROL,True,6,23,27,4,0,17,60.84929226805476,0.0,59.59989715761689
433,RCL,False,5,22,31,0,12,0,0.0,282.9079118389212,0.0
434,SPGI,False,2,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,13,20,18,0,12,0,0.0,257.00283085175414,0.0
436,SBAC,True,3,8,4,0,0,2,181.0070276957415,0.0,188.6286281496663
437,SLB,True,13,11,9,10,0,7,42.65499944088101,0.0,37.64486123436049
438,SRE,False,1,5,26,0,3,0,0.0,87.70381532732543,0.0
439,NOW,False,25,6,46,0,4,0,0.0,165.52902599269586,0.0
440,SHW,True,11,19,8,7,0,3,336.6032992214967,0.0,328.92218188426335
441,SPG,False,12,10,8,0,7,0,0.0,183.74197944553381,0.0
442,SWKS,False,23,11,11,0,7,0,0.0,65.49295387814117,0.0
443,SJM,True,8,33,7,6,0,3,99.11285449345965,0.0,104.4157447537229
444,SW,True,37,20,15,27,0,3,39.4270262563565,0.0,40.34146856816416
445,SNA,True,38,7,21,24,0,14,352.4494171371647,0.0,331.91420260750243
446,SOLV,False,6,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,5,28,3,3,0,0,86.4816432652655,0.0,88.37170058567705
448,LUV,True,49,12,3,30,0,1,41.278231182565065,0.0,31.48867940553739
449,SWK,True,38,43,30,22,0,17,76.92500222188522,0.0,74.0766041820399
450,STT,False,3,33,8,0,26,0,0.0,127.83333622641987,0.0
451,STLD,True,111,21,29,43,0,18,167.66629510327638,0.0,129.71266334157318
452,STE,True,11,16,26,5,0,9,253.98170827823898,0.0,256.6298423610719
453,SYK,True,11,19,16,3,0,7,348.08133416485447,0.0,358.857617643457
454,SMCI,True,3,58,31,1,0,17,27.504963098873322,0.0,50.61009488497797
455,SYF,False,7,31,6,0,26,0,0.0,84.00676305303146,0.0
456,SYY,True,6,4,13,4,0,1,74.17443601512646,0.0,72.52981889324737
457,TROW,True,33,37,4,13,0,2,102.05045428413949,0.0,101.32035340197233
458,TPR,True,32,23,8,26,0,0,128.439073874337,0.0,109.82520409567756
459,TRGP,True,1,9,42,0,0,27,175.68531028777798,0.0,177.746494547045
460,TGT,True,13,6,13,10,0,11,103.66636455916006,0.0,94.66523981489692
461,TEL,True,4,42,16,1,0,12,228.99358246856562,0.0,235.58558623208089
462,TDY,True,32,38,74,20,0,31,544.1235166094829,0.0,575.1175967231167
463,TER,True,13,10,14,10,0,10,213.47715749449196,0.0,186.80680156484163
464,TPL,True,20,19,12,7,0,6,306.5773621692035,0.0,293.04580459506957
465,TXT,True,9,5,24,6,0,18,90.08492796650073,0.0,87.21221320425731
466,TMO,True,16,13,49,11,0,22,598.4584619121791,0.0,565.8941042076577
467,TJX,True,9,5,36,3,0,21,152.77881328587483,0.0,153.78160474142143
468,TKO,True,6,6,25,2,0,19,196.47848725387206,0.0,204.96711585330146
469,TTD,False,4,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,True,1,96,61,0,0,36,49.09563044461978,0.0,60.321065378975796
471,TT,False,43,13,14,0,2,0,0.0,407.1921732740064,0.0
472,TDG,True,14,14,18,9,0,13,1379.3337854541978,0.0,1307.01959796859
473,TRV,False,13,12,8,0,8,0,0.0,286.93310111484396,0.0
474,TRMB,False,23,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,False,2,47,40,0,28,0,0.0,49.15217982179641,0.0
476,TYL,False,112,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,7,4,39,5,0,14,58.37398432683846,0.0,56.92571005598142
478,USB,True,38,6,3,24,0,1,53.29482734955676,0.0,46.178243193892655
479,UBER,True,11,17,3,3,0,1,80.4287945172369,0.0,84.36011028335747
480,UDR,True,23,9,8,9,0,6,36.040165272583025,0.0,34.84692284583793
481,ULTA,True,37,32,11,28,0,9,647.23966883828,0.0,543.7385557903594
482,UNP,False,14,34,22,0,14,0,0.0,231.9741909204762,0.0
483,UAL,False,5,32,16,0,23,0,0.0,111.18035557033357,0.0
484,UPS,True,63,7,5,32,0,3,103.90251739789797,0.0,82.25657995616142
485,URI,True,13,48,6,10,0,2,869.3222795860152,0.0,953.6345759098358
486,UNH,True,33,23,55,11,0,31,329.5949894177075,0.0,349.20379200576286
487,UHS,False,33,29,8,0,21,0,0.0,231.9338583661036,0.0
488,VLO,True,12,14,35,9,0,12,170.19251727030303,0.0,170.2420834325421
489,VTR,True,3,25,39,1,0,24,75.2840573210981,0.0,78.61256044104391
490,VLTO,True,8,5,25,4,0,14,100.0363344304803,0.0,99.5442921321505
491,VRSN,True,8,70,18,5,0,10,242.12192211902308,0.0,280.11888070953984
492,VZ,False,28,20,49,0,7,0,0.0,39.39721089296157,0.0
493,VTRS,True,48,3,13,34,0,7,12.196447385021978,0.0,10.058544416437384
494,VICI,True,26,47,7,8,0,5,27.770090901995914,0.0,31.63436844252307
495,V,False,7,31,28,0,14,0,0.0,345.299768177448,0.0
496,VST,True,4,60,28,0,0,9,147.81729117026805,0.0,195.62271590559158
497,VMC,True,8,15,13,3,0,5,290.27661372770393,0.0,288.41987045242274
498,WRB,False,35,13,18,0,10,0,0.0,74.93160056275947,0.0
499,GWW,True,40,44,20,26,0,7,1013.6825756844137,0.0,982.6707964652815
500,WAB,True,38,6,40,25,0,20,222.23455788118542,0.0,201.42523338098016
501,DIS,False,3,25,18,0,14,0,0.0,111.21157421682082,0.0
502,WM,True,26,3,13,9,0,7,216.45749726692134,0.0,209.6530230146473
503,WAT,True,12,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
504,WEC,True,13,44,35,3,0,22,105.79801982981687,0.0,113.99177023751807
505,WFC,False,5,28,11,0,21,0,0.0,92.42078009154154,0.0
506,WELL,True,3,26,38,1,0,25,184.87201101024598,0.0,199.6200499740212
507,WST,False,3,35,7,0,6,0,0.0,265.9024598829998,0.0
508,WY,True,8,2,26,6,0,18,25.00159766146643,0.0,23.180473636417922
509,WSM,True,12,33,13,9,0,3,195.7749231455845,0.0,184.62715859025775
510,WMB,True,13,11,21,1,0,9,59.226842091490624,0.0,59.35916049706933
511,WTW,False,2,25,44,0,13,0,0.0,322.8983530803412,0.0
512,WYNN,False,16,22,3,0,5,0,0.0,123.16156979006676,0.0
513,XYL,True,11,34,14,6,0,1,137.11432390627144,0.0,145.23834978362046
514,YUM,False,2,24,8,0,13,0,0.0,152.0773158469581,0.0
515,ZBRA,False,2,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,6,6,14,0,4,0,0.0,88.5881689929406,0.0
517,ZTS,True,18,13,7,6,0,3,122.71382088621213,0.0,119.62239503222614
